19:57:57.190|0x000009e4|0x00000000|d2:68
19:57:57.195|0x000009e4|0x00000000|d2:68
19:57:57.227|0x000009e4|0x00000000|60:95:59:4c:6d:15:f7:20:b4:0b:94:8b:ee:52:38:8d:4b:f4:78:50:a7:a7:62:92:a7:2a:c1:dd:1c:ee:af:e2:da:0a:f3
19:57:57.233|0x000009e4|0x00000000|60:95:59:4c:6d:15:f7:20:b4:0b:94:8b:ee:52:38:8d:4b:f4:78:50:a7:a7:62:92:a7:2a:c1:dd:1c:ee:af:e2:da:0a:f3
19:57:57.237|0x000009e4|0x00000000|60:95:59:4c:6d:15:f7:20:b4:0b:94:8b:ee:52:38:8d:4b:f4:78:50:a7:a7:62:92:a7:2a:c1:dd:1c:ee:af:e2:da:0a:f3
19:57:57.243|0x000009e4|0x00000000|60:95:59:4c:6d:15:f7:20:b4:0b:94:8b:ee:52:38:8d:4b:f4:78:50:a7:a7:62:92:a7:2a:c1:dd:1c:ee:af:e2:da:0a:f3
19:57:57.248|0x000009e4|0x00000000|3b:61
19:57:57.252|0x000009e4|0x00000000|3b:61
19:57:57.256|0x000009e4|0x00000000|3b:61
19:57:57.272|0x000009e4|0x00000000|6a:70:70:95:bd:95:ba:52:d0:74:dd:96:20:17:c9:73:eb:26:56:e7:72:6c:15:92:aa:0c:20:02:20:b5:4a:9f:0e:3a:dc
19:57:57.276|0x000009e4|0x00000000|6a:70:70:95:bd:95:ba:52:d0:74:dd:96:20:17:c9:73:eb:26:56:e7:72:6c:15:92:aa:0c:20:02:20:b5:4a:9f:0e:3a:dc
19:57:57.281|0x000009e4|0x00000000|6a:70:70:95:bd:95:ba:52:d0:74:dd:96:20:17:c9:73:eb:26:56:e7:72:6c:15:92:aa:0c:20:02:20:b5:4a:9f:0e:3a:dc
19:57:57.394|0x000009e4|0x00000000|6a:70:70:95:bd:95:ba:52:d0:74:dd:96:20:17:c9:73:eb:26:56:e7:72:6c:15:92:aa:0c:20:02:20:b5:4a:9f:0e:3a:dc
19:57:57.405|0x000009e4|0x00000000|10:71
19:57:57.410|0x000009e4|0x00000000|10:71
19:57:57.415|0x000009e4|0x00000000|10:71
19:57:57.419|0x000009e4|0x00000000|10:71
19:57:57.425|0x000009e4|0x00000000|05:7d:9c:69:18:31:5e:08:ad:a4:d1:56:a1:bc:5a:b5:05:31:da:19:cb:4b:01:d5:f4:0d:07:b2:cd:d2:dd:8e:71:c0:fd
19:57:57.429|0x000009e4|0x00000000|05:7d:9c:69:18:31:5e:08:ad:a4:d1:56:a1:bc:5a:b5:05:31:da:19:cb:4b:01:d5:f4:0d:07:b2:cd:d2:dd:8e:71:c0:fd
19:57:57.435|0x000009e4|0x00000000|05:7d:9c:69:18:31:5e:08:ad:a4:d1:56:a1:bc:5a:b5:05:31:da:19:cb:4b:01:d5:f4:0d:07:b2:cd:d2:dd:8e:71:c0:fd
19:57:57.439|0x000009e4|0x00000000|05:7d:9c:69:18:31:5e:08:ad:a4:d1:56:a1:bc:5a:b5:05:31:da:19:cb:4b:01:d5:f4:0d:07:b2:cd:d2:dd:8e:71:c0:fd
19:57:57.476|0x000009e4|0x00000000|35:5b:ed:0b
19:57:57.484|0x000009e4|0x00000000|86:32:f6:ac
19:57:57.487|0x000009e4|0x00000000|86:32:f6:ac
19:57:57.491|0x000009e4|0x00000000|86:32:f6:ac
19:57:57.494|0x000009e4|0x00000000|86:32:f6:ac
19:57:57.534|0x000009e4|0x00000000|31:7f:01:14
19:57:57.538|0x000009e4|0x00000000|31:7f:01:14
19:57:57.542|0x000009e4|0x00000000|31:7f:01:14
19:57:57.546|0x000009e4|0x00000000|31:7f:01:14
19:57:57.589|0x000009e4|0x00000000|64:7b:04:3b
19:57:57.594|0x000009e4|0x00000000|64:7b:04:3b
19:57:57.599|0x000009e4|0x00000000|64:7b:04:3b
19:57:57.642|0x000009e4|0x00000000|f4:05:67:6a
19:57:57.647|0x000009e4|0x00000000|f4:05:67:6a
19:57:57.651|0x000009e4|0x00000000|f4:05:67:6a
19:57:57.655|0x000009e4|0x00000000|f4:05:67:6a
19:57:57.683|0x000009e4|0x00000000|0d:60:ea:fc
19:57:57.687|0x000009e4|0x00000000|0d:60:ea:fc
19:57:57.692|0x000009e4|0x00000000|0d:60:ea:fc
19:57:57.697|0x000009e4|0x00000000|0d:60:ea:fc
19:57:58.805|0x000009e4|0x00000000|8b:f7
19:57:58.810|0x000009e4|0x00000000|8b:f7
19:57:58.829|0x000009e4|0x00000000|33:96
19:57:58.832|0x000009e4|0x00000000|33:96
19:57:58.836|0x000009e4|0x00000000|33:96
19:57:58.841|0x000009e4|0x00000000|33:96
19:57:58.846|0x000009e4|0x00000000|f8:09:23:3d:6f:1d:b1:2e:a7:6e:05:48:55:35:f1:1d:0a:db:74:93:2b:5f:b8:9f:76:e1:28:de:29:13:af:d8:81:ad:eb
19:57:58.852|0x000009e4|0x00000000|f8:09:23:3d:6f:1d:b1:2e:a7:6e:05:48:55:35:f1:1d:0a:db:74:93:2b:5f:b8:9f:76:e1:28:de:29:13:af:d8:81:ad:eb
19:57:58.858|0x000009e4|0x00000000|f8:09:23:3d:6f:1d:b1:2e:a7:6e:05:48:55:35:f1:1d:0a:db:74:93:2b:5f:b8:9f:76:e1:28:de:29:13:af:d8:81:ad:eb
19:57:58.863|0x000009e4|0x00000000|f8:09:23:3d:6f:1d:b1:2e:a7:6e:05:48:55:35:f1:1d:0a:db:74:93:2b:5f:b8:9f:76:e1:28:de:29:13:af:d8:81:ad:eb
19:57:58.868|0x000009e4|0x00000000|83:7f
19:57:58.873|0x000009e4|0x00000000|83:7f
19:57:58.878|0x000009e4|0x00000000|83:7f
19:57:58.881|0x000009e4|0x00000000|83:7f
19:57:58.894|0x000009e4|0x00000000|30:bd:e1:67:29:7b:3f:27:29:db:c7:42:ed:af:84:c4:b6:8f:3c:a2:ed:fb:f1:03:45:e1:e3:8f:0d:1c:25:25:65:34:aa
19:57:58.934|0x000009e4|0x00000000|fc:41
19:57:58.938|0x000009e4|0x00000000|fc:41
19:57:58.942|0x000009e4|0x00000000|fc:41
19:57:58.946|0x000009e4|0x00000000|fc:41
19:57:58.952|0x000009e4|0x00000000|b4:dc:3b:dc:d5:bd:b0:37:2c:ef:fb:29:d7:75:af:10:f7:43:c9:41:5c:ac:15:5c:24:5d:f2:e4:9b:55:1b:00:d5:95:03
19:57:58.957|0x000009e4|0x00000000|b4:dc:3b:dc:d5:bd:b0:37:2c:ef:fb:29:d7:75:af:10:f7:43:c9:41:5c:ac:15:5c:24:5d:f2:e4:9b:55:1b:00:d5:95:03
19:57:58.966|0x000009e4|0x00000000|b4:dc:3b:dc:d5:bd:b0:37:2c:ef:fb:29:d7:75:af:10:f7:43:c9:41:5c:ac:15:5c:24:5d:f2:e4:9b:55:1b:00:d5:95:03
19:57:58.971|0x000009e4|0x00000000|b4:dc:3b:dc:d5:bd:b0:37:2c:ef:fb:29:d7:75:af:10:f7:43:c9:41:5c:ac:15:5c:24:5d:f2:e4:9b:55:1b:00:d5:95:03
19:57:58.979|0x000009e4|0x00000000|0f:ec
19:57:58.988|0x000009e4|0x00000000|0f:ec
19:57:58.991|0x000009e4|0x00000000|0f:ec
19:57:59.021|0x000009e4|0x00000000|90:a4:81:a2:36:6a:7a:b1:b6:c8:87:d0:3a:ee:a4:75:2d:b4:b3:ee:c6:55:83:c5:59:f6:e7:08:8d:3c:a7:e1:e4:c3:d2
19:57:59.026|0x000009e4|0x00000000|90:a4:81:a2:36:6a:7a:b1:b6:c8:87:d0:3a:ee:a4:75:2d:b4:b3:ee:c6:55:83:c5:59:f6:e7:08:8d:3c:a7:e1:e4:c3:d2
19:57:59.030|0x000009e4|0x00000000|90:a4:81:a2:36:6a:7a:b1:b6:c8:87:d0:3a:ee:a4:75:2d:b4:b3:ee:c6:55:83:c5:59:f6:e7:08:8d:3c:a7:e1:e4:c3:d2
19:57:59.035|0x000009e4|0x00000000|90:a4:81:a2:36:6a:7a:b1:b6:c8:87:d0:3a:ee:a4:75:2d:b4:b3:ee:c6:55:83:c5:59:f6:e7:08:8d:3c:a7:e1:e4:c3:d2
19:57:59.041|0x000009e4|0x00000000|69:41
19:57:59.045|0x000009e4|0x00000000|69:41
19:57:59.050|0x000009e4|0x00000000|69:41
19:57:59.076|0x000009e4|0x00000000|ec:41:0b:98
19:57:59.083|0x000009e4|0x00000000|70:b2:24:02
19:57:59.088|0x000009e4|0x00000000|70:b2:24:02
19:57:59.091|0x000009e4|0x00000000|70:b2:24:02
19:57:59.094|0x000009e4|0x00000000|70:b2:24:02
19:57:59.143|0x000009e4|0x00000000|bc:47:ba:74
19:57:59.148|0x000009e4|0x00000000|bc:47:ba:74
19:57:59.152|0x000009e4|0x00000000|bc:47:ba:74
19:57:59.157|0x000009e4|0x00000000|bc:47:ba:74
19:57:59.189|0x000009e4|0x00000000|6f:5d:9b:0a
19:57:59.194|0x000009e4|0x00000000|6f:5d:9b:0a
19:57:59.200|0x000009e4|0x00000000|6f:5d:9b:0a
19:57:59.204|0x000009e4|0x00000000|6f:5d:9b:0a
19:57:59.252|0x000009e4|0x00000000|82:32:4a:99
19:57:59.257|0x000009e4|0x00000000|82:32:4a:99
19:57:59.262|0x000009e4|0x00000000|82:32:4a:99
19:57:59.267|0x000009e4|0x00000000|82:32:4a:99
19:57:59.318|0x000009e4|0x00000000|43:5a:29:3d
19:57:59.323|0x000009e4|0x00000000|43:5a:29:3d
19:57:59.326|0x000009e4|0x00000000|43:5a:29:3d
19:57:59.329|0x000009e4|0x00000000|43:5a:29:3d
20:01:23.771|0x000009e4|0x00000000|db:67:04:fd:c8:23:c7:0e:9e:9f:27:e8:dc:0b:69
20:01:23.776|0x000009e4|0x00000000|db:67:04:fd:c8:23:c7:0e:9e:9f:27:e8:dc:0b:69
20:01:23.781|0x000009e4|0x00000000|db:67:04:fd:c8:23:c7:0e:9e:9f:27:e8:dc:0b:69
20:01:23.785|0x000009e4|0x00000000|db:67:04:fd:c8:23:c7:0e:9e:9f:27:e8:dc:0b:69
20:01:23.827|0x000009e4|0x00000000|48:63:f5:49:a4:77:a2:3c:9c:d0:1e:5f:16:52:4a
20:01:23.830|0x000009e4|0x00000000|48:63:f5:49:a4:77:a2:3c:9c:d0:1e:5f:16:52:4a
20:01:23.834|0x000009e4|0x00000000|48:63:f5:49:a4:77:a2:3c:9c:d0:1e:5f:16:52:4a
20:01:23.837|0x000009e4|0x00000000|48:63:f5:49:a4:77:a2:3c:9c:d0:1e:5f:16:52:4a
20:01:23.859|0x000009e4|0x00000000|63:ab:e8:0f:c1:c2:38:39:07:98:f1:1e:b5:aa:25
20:01:23.872|0x000009e4|0x00000000|63:ab:e8:0f:c1:c2:38:39:07:98:f1:1e:b5:aa:25
20:01:23.877|0x000009e4|0x00000000|63:ab:e8:0f:c1:c2:38:39:07:98:f1:1e:b5:aa:25
20:01:23.907|0x000009e4|0x00000000|29:e6:fc:fb:a5:f7:d2:ea:3f:94:73:9a:05:82:95
20:01:23.920|0x000009e4|0x00000000|29:e6:fc:fb:a5:f7:d2:ea:3f:94:73:9a:05:82:95
20:01:23.924|0x000009e4|0x00000000|29:e6:fc:fb:a5:f7:d2:ea:3f:94:73:9a:05:82:95
20:01:23.972|0x000009e4|0x00000000|2a:40:a0:20:a5:9a:79:be:91:d1:e7:d8:64:9b:43
20:01:23.975|0x000009e4|0x00000000|2a:40:a0:20:a5:9a:79:be:91:d1:e7:d8:64:9b:43
20:01:23.979|0x000009e4|0x00000000|2a:40:a0:20:a5:9a:79:be:91:d1:e7:d8:64:9b:43
20:01:23.982|0x000009e4|0x00000000|2a:40:a0:20:a5:9a:79:be:91:d1:e7:d8:64:9b:43
20:01:25.387|0x000009e4|0x00000000|03:f4:4f:bb:28:1e:2f:d6:2e:87:89:c4:1d:38:07
20:01:25.392|0x000009e4|0x00000000|03:f4:4f:bb:28:1e:2f:d6:2e:87:89:c4:1d:38:07
20:01:25.396|0x000009e4|0x00000000|03:f4:4f:bb:28:1e:2f:d6:2e:87:89:c4:1d:38:07
20:01:25.401|0x000009e4|0x00000000|03:f4:4f:bb:28:1e:2f:d6:2e:87:89:c4:1d:38:07
20:01:25.539|0x000009e4|0x00000000|a9:52:14:d4:b5:ad:0d:d5:bc:e8:99:ed:55:c2:c6
20:01:25.543|0x000009e4|0x00000000|a9:52:14:d4:b5:ad:0d:d5:bc:e8:99:ed:55:c2:c6
20:01:25.576|0x000009e4|0x00000000|a0:0c:f7:a1:07:60:9c:44:73:d0:75:ce:67:d5:b2
20:01:25.580|0x000009e4|0x00000000|a0:0c:f7:a1:07:60:9c:44:73:d0:75:ce:67:d5:b2
20:01:25.584|0x000009e4|0x00000000|a0:0c:f7:a1:07:60:9c:44:73:d0:75:ce:67:d5:b2
20:01:25.588|0x000009e4|0x00000000|a0:0c:f7:a1:07:60:9c:44:73:d0:75:ce:67:d5:b2
20:01:25.614|0x000009e4|0x00000000|88:98:00:9e:22:e3:d2:d5:08:1f:2d:32:8e:9a:47
20:01:25.618|0x000009e4|0x00000000|88:98:00:9e:22:e3:d2:d5:08:1f:2d:32:8e:9a:47
20:01:25.623|0x000009e4|0x00000000|88:98:00:9e:22:e3:d2:d5:08:1f:2d:32:8e:9a:47
20:01:25.627|0x000009e4|0x00000000|88:98:00:9e:22:e3:d2:d5:08:1f:2d:32:8e:9a:47
20:01:27.107|0x000009e4|0x00000000|f3:4d:1d:54:2e:38:b3:56:96:76:e6:ad:de:d2:06
20:01:27.111|0x000009e4|0x00000000|f3:4d:1d:54:2e:38:b3:56:96:76:e6:ad:de:d2:06
20:01:27.115|0x000009e4|0x00000000|f3:4d:1d:54:2e:38:b3:56:96:76:e6:ad:de:d2:06
20:01:27.119|0x000009e4|0x00000000|f3:4d:1d:54:2e:38:b3:56:96:76:e6:ad:de:d2:06
20:01:27.172|0x000009e4|0x00000000|c4:68:4c:88:d1:8c:89:77:28:bf:06:97:dc:b2:e3
20:01:27.175|0x000009e4|0x00000000|c4:68:4c:88:d1:8c:89:77:28:bf:06:97:dc:b2:e3
20:01:27.178|0x000009e4|0x00000000|c4:68:4c:88:d1:8c:89:77:28:bf:06:97:dc:b2:e3
20:01:27.181|0x000009e4|0x00000000|c4:68:4c:88:d1:8c:89:77:28:bf:06:97:dc:b2:e3
20:01:27.224|0x000009e4|0x00000000|ad:00:4d:0d:b2:eb:a3:19:ee:5a:73:76:6b:c4:1e
20:01:27.229|0x000009e4|0x00000000|ad:00:4d:0d:b2:eb:a3:19:ee:5a:73:76:6b:c4:1e
20:01:27.234|0x000009e4|0x00000000|ad:00:4d:0d:b2:eb:a3:19:ee:5a:73:76:6b:c4:1e
20:01:27.238|0x000009e4|0x00000000|ad:00:4d:0d:b2:eb:a3:19:ee:5a:73:76:6b:c4:1e
20:01:27.271|0x000009e4|0x00000000|9f:f1:4e:dd:dc:ca:6c:7a:0e:bb:32:af:76:fc:cb
20:01:27.276|0x000009e4|0x00000000|9f:f1:4e:dd:dc:ca:6c:7a:0e:bb:32:af:76:fc:cb
20:01:27.281|0x000009e4|0x00000000|9f:f1:4e:dd:dc:ca:6c:7a:0e:bb:32:af:76:fc:cb
20:01:27.286|0x000009e4|0x00000000|9f:f1:4e:dd:dc:ca:6c:7a:0e:bb:32:af:76:fc:cb
20:01:27.323|0x000009e4|0x00000000|af:94:f4:a5:b7:12:5d:b7:fd:9f:4c:02:2b:6a:e7
20:01:27.329|0x000009e4|0x00000000|af:94:f4:a5:b7:12:5d:b7:fd:9f:4c:02:2b:6a:e7
20:01:27.333|0x000009e4|0x00000000|af:94:f4:a5:b7:12:5d:b7:fd:9f:4c:02:2b:6a:e7
20:01:27.339|0x000009e4|0x00000000|af:94:f4:a5:b7:12:5d:b7:fd:9f:4c:02:2b:6a:e7
20:01:27.360|0x000009e4|0x00000000|f0:97:17:42:e4:de:1a:49:35:7c:d0:ac:c7:a7:0c
20:01:27.364|0x000009e4|0x00000000|f0:97:17:42:e4:de:1a:49:35:7c:d0:ac:c7:a7:0c
20:01:27.367|0x000009e4|0x00000000|f0:97:17:42:e4:de:1a:49:35:7c:d0:ac:c7:a7:0c
20:01:27.371|0x000009e4|0x00000000|f0:97:17:42:e4:de:1a:49:35:7c:d0:ac:c7:a7:0c
20:01:28.619|0x000009e4|0x00000000|63:7e:d8:12:66:5f:28:1f:89:7a:89:c1:55:85:79
20:01:28.628|0x000009e4|0x00000000|63:7e:d8:12:66:5f:28:1f:89:7a:89:c1:55:85:79
20:01:28.632|0x000009e4|0x00000000|63:7e:d8:12:66:5f:28:1f:89:7a:89:c1:55:85:79
20:01:28.679|0x000009e4|0x00000000|7b:fc:7a:0e:5e:11:af:14:b1:1f:51:fc:68:b0:3c
20:01:28.682|0x000009e4|0x00000000|7b:fc:7a:0e:5e:11:af:14:b1:1f:51:fc:68:b0:3c
20:01:28.687|0x000009e4|0x00000000|7b:fc:7a:0e:5e:11:af:14:b1:1f:51:fc:68:b0:3c
20:01:28.691|0x000009e4|0x00000000|7b:fc:7a:0e:5e:11:af:14:b1:1f:51:fc:68:b0:3c
20:01:28.732|0x000009e4|0x00000000|61:92:41:95:a3:26:ed:6d:37:6d:6b:21:06:e0:59
20:01:28.736|0x000009e4|0x00000000|61:92:41:95:a3:26:ed:6d:37:6d:6b:21:06:e0:59
20:01:28.741|0x000009e4|0x00000000|61:92:41:95:a3:26:ed:6d:37:6d:6b:21:06:e0:59
20:01:28.745|0x000009e4|0x00000000|61:92:41:95:a3:26:ed:6d:37:6d:6b:21:06:e0:59
20:01:28.769|0x000009e4|0x00000000|d6:11:1e:f6:7e:e1:f8:79:0a:aa:bb:e2:66:c8:b4
20:01:28.773|0x000009e4|0x00000000|d6:11:1e:f6:7e:e1:f8:79:0a:aa:bb:e2:66:c8:b4
20:01:28.778|0x000009e4|0x00000000|d6:11:1e:f6:7e:e1:f8:79:0a:aa:bb:e2:66:c8:b4
20:01:28.782|0x000009e4|0x00000000|d6:11:1e:f6:7e:e1:f8:79:0a:aa:bb:e2:66:c8:b4
20:01:28.811|0x000009e4|0x00000000|bb:94:eb:e3:40:70:5c:ab:65:35:10:81:04:3a:1a
20:01:28.819|0x000009e4|0x00000000|bb:94:eb:e3:40:70:5c:ab:65:35:10:81:04:3a:1a
20:01:28.863|0x000009e4|0x00000000|16:57:79:b7:e6:90:87:2f:e3:0e:1d:68:a9:dd:bb
20:01:30.236|0x000009e4|0x00000000|1b:f9:51:3a:fc:09:fc:d9:57:3b:fc:14:73:63:4f
20:01:30.239|0x000009e4|0x00000000|1b:f9:51:3a:fc:09:fc:d9:57:3b:fc:14:73:63:4f
20:01:30.243|0x000009e4|0x00000000|1b:f9:51:3a:fc:09:fc:d9:57:3b:fc:14:73:63:4f
20:01:30.246|0x000009e4|0x00000000|1b:f9:51:3a:fc:09:fc:d9:57:3b:fc:14:73:63:4f
20:01:30.286|0x000009e4|0x00000000|01:39:89:f3:ac:dc:68:33:4a:ec:0f:3d:1d:83:53
20:01:30.290|0x000009e4|0x00000000|01:39:89:f3:ac:dc:68:33:4a:ec:0f:3d:1d:83:53
20:01:30.294|0x000009e4|0x00000000|01:39:89:f3:ac:dc:68:33:4a:ec:0f:3d:1d:83:53
20:01:30.299|0x000009e4|0x00000000|01:39:89:f3:ac:dc:68:33:4a:ec:0f:3d:1d:83:53
20:01:30.322|0x000009e4|0x00000000|e8:82:9f:45:ed:2d:9e:2b:cd:ab:4c:0f:4a:ac:0b
20:01:30.332|0x000009e4|0x00000000|e8:82:9f:45:ed:2d:9e:2b:cd:ab:4c:0f:4a:ac:0b
20:01:30.337|0x000009e4|0x00000000|e8:82:9f:45:ed:2d:9e:2b:cd:ab:4c:0f:4a:ac:0b
20:01:30.369|0x000009e4|0x00000000|5d:3f:4c:10:58:11:75:75:8f:b1:8e:5e:a9:db:55
20:01:30.372|0x000009e4|0x00000000|5d:3f:4c:10:58:11:75:75:8f:b1:8e:5e:a9:db:55
20:01:30.376|0x000009e4|0x00000000|5d:3f:4c:10:58:11:75:75:8f:b1:8e:5e:a9:db:55
20:01:30.409|0x000009e4|0x00000000|9f:52:f3:02:c2:23:5e:15:05:ab:06:3d:f8:3b:a7
20:01:30.414|0x000009e4|0x00000000|9f:52:f3:02:c2:23:5e:15:05:ab:06:3d:f8:3b:a7
20:01:30.418|0x000009e4|0x00000000|9f:52:f3:02:c2:23:5e:15:05:ab:06:3d:f8:3b:a7
20:01:30.423|0x000009e4|0x00000000|9f:52:f3:02:c2:23:5e:15:05:ab:06:3d:f8:3b:a7
20:01:30.471|0x000009e4|0x00000000|03:be:a2:76:29:51:74:79:87:ec:fa:d8:ea:92:4a
20:01:30.475|0x000009e4|0x00000000|03:be:a2:76:29:51:74:79:87:ec:fa:d8:ea:92:4a
20:01:30.591|0x000009e4|0x00000000|03:be:a2:76:29:51:74:79:87:ec:fa:d8:ea:92:4a
20:03:34.489|0x000009e4|0x00000000|1e:57:ed:56:a2:72:db:95:1a:f6:d8:56:0c:a0:6e
20:03:34.492|0x000009e4|0x00000000|1e:57:ed:56:a2:72:db:95:1a:f6:d8:56:0c:a0:6e
20:03:34.496|0x000009e4|0x00000000|1e:57:ed:56:a2:72:db:95:1a:f6:d8:56:0c:a0:6e
20:03:34.500|0x000009e4|0x00000000|1e:57:ed:56:a2:72:db:95:1a:f6:d8:56:0c:a0:6e
20:03:34.531|0x000009e4|0x00000000|4d:d3:ba:2e:ac:45:f9:24:01:44:d4:24:6a:fe:e5
20:03:34.534|0x000009e4|0x00000000|4d:d3:ba:2e:ac:45:f9:24:01:44:d4:24:6a:fe:e5
20:03:34.539|0x000009e4|0x00000000|4d:d3:ba:2e:ac:45:f9:24:01:44:d4:24:6a:fe:e5
20:03:34.542|0x000009e4|0x00000000|4d:d3:ba:2e:ac:45:f9:24:01:44:d4:24:6a:fe:e5
20:03:34.593|0x000009e4|0x00000000|49:e3:f4:33:ee:71:b6:b0:4e:9d:5b:ac:de:9a:92
20:03:34.597|0x000009e4|0x00000000|49:e3:f4:33:ee:71:b6:b0:4e:9d:5b:ac:de:9a:92
20:03:34.600|0x000009e4|0x00000000|49:e3:f4:33:ee:71:b6:b0:4e:9d:5b:ac:de:9a:92
20:03:34.606|0x000009e4|0x00000000|49:e3:f4:33:ee:71:b6:b0:4e:9d:5b:ac:de:9a:92
20:03:34.654|0x000009e4|0x00000000|27:7f:2e:e8:e7:0f:9b:cc:3b:63:c2:7f:97:55:80
20:03:34.657|0x000009e4|0x00000000|27:7f:2e:e8:e7:0f:9b:cc:3b:63:c2:7f:97:55:80
20:03:34.660|0x000009e4|0x00000000|27:7f:2e:e8:e7:0f:9b:cc:3b:63:c2:7f:97:55:80
20:03:34.663|0x000009e4|0x00000000|27:7f:2e:e8:e7:0f:9b:cc:3b:63:c2:7f:97:55:80
20:03:34.703|0x000009e4|0x00000000|56:04:1b:3d:01:56:69:e1:96:32:fd:03:8e:46:d9
20:03:34.707|0x000009e4|0x00000000|56:04:1b:3d:01:56:69:e1:96:32:fd:03:8e:46:d9
20:03:34.712|0x000009e4|0x00000000|56:04:1b:3d:01:56:69:e1:96:32:fd:03:8e:46:d9
20:03:34.715|0x000009e4|0x00000000|56:04:1b:3d:01:56:69:e1:96:32:fd:03:8e:46:d9
20:03:36.106|0x000009e4|0x00000000|54:98:63:ae:f2:e5:3d:16:f4:7f:07:44:c0:a1:a6
20:03:36.118|0x000009e4|0x00000000|54:98:63:ae:f2:e5:3d:16:f4:7f:07:44:c0:a1:a6
20:03:36.160|0x000009e4|0x00000000|fd:a1:1e:bd:79:36:93:23:0c:99:19:1d:68:da:f5
20:03:36.165|0x000009e4|0x00000000|fd:a1:1e:bd:79:36:93:23:0c:99:19:1d:68:da:f5
20:03:36.169|0x000009e4|0x00000000|fd:a1:1e:bd:79:36:93:23:0c:99:19:1d:68:da:f5
20:03:36.174|0x000009e4|0x00000000|fd:a1:1e:bd:79:36:93:23:0c:99:19:1d:68:da:f5
20:03:36.207|0x000009e4|0x00000000|73:db:f1:a6:d9:e9:9a:a8:c4:72:8f:08:bc:46:5a
20:03:36.217|0x000009e4|0x00000000|73:db:f1:a6:d9:e9:9a:a8:c4:72:8f:08:bc:46:5a
20:03:36.221|0x000009e4|0x00000000|73:db:f1:a6:d9:e9:9a:a8:c4:72:8f:08:bc:46:5a
20:03:36.268|0x000009e4|0x00000000|64:1b:2e:e2:94:3e:35:be:20:32:7f:54:21:94:63
20:03:36.271|0x000009e4|0x00000000|64:1b:2e:e2:94:3e:35:be:20:32:7f:54:21:94:63
20:03:36.275|0x000009e4|0x00000000|64:1b:2e:e2:94:3e:35:be:20:32:7f:54:21:94:63
20:03:36.278|0x000009e4|0x00000000|64:1b:2e:e2:94:3e:35:be:20:32:7f:54:21:94:63
20:03:36.321|0x000009e4|0x00000000|3c:17:e0:4c:11:a6:f8:e5:26:a4:d3:eb:4b:a6:b8
20:03:36.327|0x000009e4|0x00000000|3c:17:e0:4c:11:a6:f8:e5:26:a4:d3:eb:4b:a6:b8
20:03:36.331|0x000009e4|0x00000000|3c:17:e0:4c:11:a6:f8:e5:26:a4:d3:eb:4b:a6:b8
20:03:36.336|0x000009e4|0x00000000|3c:17:e0:4c:11:a6:f8:e5:26:a4:d3:eb:4b:a6:b8
20:04:37.913|0x000009e4|0x00000000|3f:a2:65:79:26:46:ea:45:80:9a:5a:13:4d
20:04:37.917|0x000009e4|0x00000000|3f:a2:65:79:26:46:ea:45:80:9a:5a:13:4d
20:04:37.922|0x000009e4|0x00000000|3f:a2:65:79:26:46:ea:45:80:9a:5a:13:4d
20:04:37.925|0x000009e4|0x00000000|3f:a2:65:79:26:46:ea:45:80:9a:5a:13:4d
20:04:37.951|0x000009e4|0x00000000|3c:b2:1f:6a:90:8c:35:db:f7:70:d1:45:b7
20:04:37.955|0x000009e4|0x00000000|3c:b2:1f:6a:90:8c:35:db:f7:70:d1:45:b7
20:04:37.960|0x000009e4|0x00000000|3c:b2:1f:6a:90:8c:35:db:f7:70:d1:45:b7
20:04:37.963|0x000009e4|0x00000000|3c:b2:1f:6a:90:8c:35:db:f7:70:d1:45:b7
20:04:37.986|0x000009e4|0x00000000|49:9f:dd:df:bb:bf:01:82:02:9f:db:43:22
20:04:37.990|0x000009e4|0x00000000|49:9f:dd:df:bb:bf:01:82:02:9f:db:43:22
20:04:37.994|0x000009e4|0x00000000|49:9f:dd:df:bb:bf:01:82:02:9f:db:43:22
20:04:37.997|0x000009e4|0x00000000|49:9f:dd:df:bb:bf:01:82:02:9f:db:43:22
20:04:38.021|0x000009e4|0x00000000|88:4a:0b:a7:ee:fa:9e:ce:e1:86:06:91:91
20:04:38.025|0x000009e4|0x00000000|88:4a:0b:a7:ee:fa:9e:ce:e1:86:06:91:91
20:04:38.029|0x000009e4|0x00000000|88:4a:0b:a7:ee:fa:9e:ce:e1:86:06:91:91
20:04:38.034|0x000009e4|0x00000000|88:4a:0b:a7:ee:fa:9e:ce:e1:86:06:91:91
20:04:38.054|0x000009e4|0x00000000|47:91:93:21:70:f4:32:0a:bb:f8:c7:37:b4
20:04:38.059|0x000009e4|0x00000000|47:91:93:21:70:f4:32:0a:bb:f8:c7:37:b4
20:04:38.067|0x000009e4|0x00000000|47:91:93:21:70:f4:32:0a:bb:f8:c7:37:b4
20:04:38.089|0x000009e4|0x00000000|27:42:7f:54:69:e3:a1:57:4e:84:bb:ee:1a
20:04:38.094|0x000009e4|0x00000000|27:42:7f:54:69:e3:a1:57:4e:84:bb:ee:1a
20:04:38.099|0x000009e4|0x00000000|27:42:7f:54:69:e3:a1:57:4e:84:bb:ee:1a
20:04:38.104|0x000009e4|0x00000000|27:42:7f:54:69:e3:a1:57:4e:84:bb:ee:1a
