17:45:36.789|0x00000000|0x0000d5bd|d7:52:65:e5:52:b4:1d:6d
17:45:36.799|0x00000000|0x0000d5bd|6a:d9:6c:bc:e5:5c:25:08
17:45:36.811|0x00000000|0x0000d5bd|a4:93:29:61:a6:29:8f:81:d1:be:9a:0f:a3
17:45:36.820|0x0000d5bd|0x00000000|5f:a1:f3:c3:83:f2:57:d8
17:45:36.828|0x0000d5bd|0x00000000|ed:a3:c2:b7
17:45:36.874|0x0000d5bd|0x00000000|7b:12:d0:64:e8:de:93:e0
17:45:37.550|0x00000000|0x0000d5bd|ee:bb:6c:38:a0:44:a0:f2:46:f7:fd:81:91:17:44:ed:4e:32:7b:3b:be
17:45:37.811|0x00000000|0x0000d5bd|26:dd:db:82:bd:c3:1f:b0:80:78:8e:9e:30:22:7d:df:ce:e2:c5:0c:08
17:45:37.827|0x0000d5bd|0x00000000|ee:9c:7a:be:8f:c4:05:5d:12:1b:5b:09
17:45:37.833|0x0000d5bd|0x00000000|cc:ec:5f:d6:1a:87:44:16
17:45:37.836|0x0000d5bd|0x00000000|0e:2d:ba:ca
17:45:37.838|0x0000d5bd|0x00000000|a9:63:18:b3:9d:bc:5d:18:27:ea:e2:97:5c:e3:1d:9d
17:45:37.842|0x0000d5bd|0x00000000|a9:63:18:b3:9d:bc:5d:18:27:ea:e2:97:5c:e3:1d:9d
17:45:37.846|0x0000d5bd|0x00000000|96:de:77:cc
17:45:37.851|0x0000d5bd|0x00000000|12:c4:1a:8f
17:45:37.883|0x0000d5bd|0x00000000|54:54:b9:a1:88:37:3c:6d:c4:3d:9d:c5
17:45:37.889|0x0000d5bd|0x00000000|37:51:0b:83:ec:20:07:c7
17:45:37.894|0x0000d5bd|0x00000000|fe:ea:86:a5:01:4d:21:52:0f:25:15:df:17:93:50:09
17:45:37.898|0x0000d5bd|0x00000000|fe:ea:86:a5:01:4d:21:52:0f:25:15:df:17:93:50:09
17:45:37.901|0x00000000|0x0000d5bd|65:1a:13:65:38:4b:f6:12
17:45:37.910|0x00000000|0x0000d5bd|5b:0f:b3:ba:ba:32:64:c3
17:45:37.919|0x00000000|0x0000d5bd|8f:27:79:6a:64:32:59:c0:5b:9f:26:01:a1
17:45:38.426|0x00000000|0x0000d5bd|00:83:7a:28:10:9e:7d:91:14:9a:c0:e3:85
17:45:38.826|0x00000000|0x0000d5bd|bc:e2:ab:78:40:bd:c5:c9
17:45:38.836|0x00000000|0x0000d5bd|aa:b8:d4:bd:7e:a3:e2:65
17:45:38.847|0x00000000|0x0000d5bd|82:3b:5d:2b:9f:69:23:96:9f:6f:e3:7c:bf
17:45:38.860|0x00000000|0x0000d5bd|11:d4:53:f3:3c:67:43:58:77:06:9f:82:06
17:45:38.867|0x0000d5bd|0x00000000|f9:f5:9d:ea:a0:bc:4c:75
17:45:38.873|0x0000d5bd|0x00000000|1f:f9:1a:32:46:6c:da:aa
17:45:38.877|0x0000d5bd|0x00000000|ab:1a:50:bd
17:45:38.883|0x0000d5bd|0x00000000|2d:7c:4a:d3
17:45:38.921|0x0000d5bd|0x00000000|37:32:0f:e3:a3:0a:6a:47
17:45:38.927|0x0000d5bd|0x00000000|a0:7e:89:e7:24:8a:12:b6
17:45:39.540|0x00000000|0x0000d5bd|a9:7a:5c:05:39:f9:21:f8:7b:3f:d9:55:e4:b0:cb:06:27:46:a7:35:ef:99:35:b6:4b:dd:7d:90:0f:a8
17:45:39.838|0x00000000|0x0000d5bd|b7:6a:c2:ec:fd:84:2f:da:67:80:84:ab:a4:5e:24:a3:32:ef:63:04:02:aa:e0:60:5e:37:83:87:26:e8
17:45:39.849|0x0000d5bd|0x00000000|1f:2f:b2:0c:c3:7e:e6:d6:02:ac
17:45:39.854|0x0000d5bd|0x00000000|cd:db:89:09:f1:81:51:83
17:45:39.858|0x0000d5bd|0x00000000|e4:0f:e0:db
17:45:39.862|0x0000d5bd|0x00000000|f5:fd:8b:4c
17:45:39.904|0x0000d5bd|0x00000000|f4:02:3e:6e:55:3d:25:ac:f3:59
17:45:39.910|0x0000d5bd|0x00000000|5b:55:d1:9c:98:ea:c8:78
17:45:39.913|0x00000000|0x0000d5bd|46:25:9c:81:9e:fd:ed:02
17:45:40.836|0x0000d5bd|0x00000000|32:e9:35:6e:85:18:5b:a4:cb:fc:f0:35:71:91:d1:6d:ed:6a:78:47:1c:0a:2d:93:59:84:05:87
17:45:40.844|0x00000000|0x0000d5bd|b5:05:e1:fd:c3:e0:25:08
17:45:40.849|0x0000d5bd|0x00000000|9a:3a:c2:37
17:45:40.892|0x0000d5bd|0x00000000|1d:8c:87:be:ef:d5:5a:7a:63:39:ca:7d:a0:ac:38:78:80:d1:7a:4d:4e:b3:31:11:ec:09:4a:e8
17:45:40.902|0x00000000|0x0000d5bd|73:84:71:33:bc:0b:59:c4
17:45:40.932|0x00000000|0x0000d5bd|74:05:78:0e:a2:fa:01:58:dd:fd:37:57:ae:7a:75
17:45:41.087|0x0000d5bd|0x00000000|de:98:94:59:ab:39:07:c9:a2:ca:d3:04:9e:c1:37:23:72
17:45:41.096|0x0000d5bd|0x00000000|8e:27:08:f2
17:45:41.142|0x0000d5bd|0x00000000|fd:6b:44:8d:2f:77:12:a4:69:a9:1b:0e:88:8a:3a:05:4c
17:45:41.150|0x00000000|0x0000d5bd|d7:ba:27:87:86:e1:f8:8e
17:45:41.185|0x00000000|0x0000d5bd|fa:f8:fe:42:84:c9:30:b5:69:1f:91:e5:18:f0:29
17:45:41.844|0x0000d5bd|0x00000000|e2:21:6f:00:ee:65:4d:f2:01:95:a6:0f:6c:2b:23:cb:7a:bb:ce:7d:ad:24:ed:36:0e:ae:e1:9c
17:45:41.851|0x00000000|0x0000d5bd|11:25:46:ce:2c:a5:fd:6d
17:45:41.856|0x0000d5bd|0x00000000|60:31:61:64
17:45:41.866|0x00000000|0x0000d5bd|f9:03:5c:df:46:4e:6c:ff:2a:78:84:ba:4e:3c:bb
17:45:41.875|0x00000000|0x0000d5bd|36:73:39:bf:9b:01:cd:9b
17:45:41.881|0x0000d5bd|0x00000000|a1:8f:df:6a:89:28:cb:90
17:45:41.890|0x00000000|0x0000d5bd|c8:2d:8b:1a:74:55:24:f2:c1:10:42:25:0d:ae:8f
17:45:41.896|0x0000d5bd|0x00000000|7e:69:c5:83
17:45:41.900|0x0000d5bd|0x00000000|eb:06:92:86:f4:9e:6b:d3
17:45:41.904|0x0000d5bd|0x00000000|95:e2:4c:82:6a:07:d0:ad:a1:c2:19:cc:6a:b3:40:42:81:9f:a4:e3:6f:fe:71:19:a2:40:3d:78
17:45:41.909|0x0000d5bd|0x00000000|29:4c:e7:67
17:45:41.919|0x00000000|0x0000d5bd|21:75:30:95:78:a4:5a:a0
17:45:41.936|0x0000d5bd|0x00000000|8a:6e:44:4d:df:cb:e4:58
17:45:41.951|0x00000000|0x0000d5bd|75:69:e5:af:60:72:7a:38:89:3c:6b:7a:e7:d7:91
17:45:41.957|0x0000d5bd|0x00000000|89:a5:f9:25:b7:f8:d1:9d
17:45:41.978|0x00000000|0x0000d5bd|77:a0:92:c3:21:cf:7f:c3:83:3e:91:4d:19:b6:7a:06:6e:24:7c:53:14
17:45:42.855|0x00000000|0x0000d5bd|02:bd:e3:aa:d2:1a:4f:ab
17:45:42.864|0x00000000|0x0000d5bd|8c:43:29:b3:b9:20:bf:21:29:d2:1d:92:62:85:3f
17:45:42.875|0x00000000|0x0000d5bd|a5:f8:ff:b8:a3:ed:47:d3:53:ae:4e:54:23:03:75:dd:67:a2:2f:f8:13
17:45:42.885|0x0000d5bd|0x00000000|0e:5e:eb:1e:7d:d0:b9:3f
17:45:42.889|0x0000d5bd|0x00000000|b5:97:dd:10:a6:0e:95:42:2a:47:73:64:ca:5d
17:45:42.893|0x0000d5bd|0x00000000|04:23:a2:e3
17:45:42.897|0x0000d5bd|0x00000000|b5:97:dd:10:a6:0e:95:42:2a:47:73:64:ca:5d
17:45:42.902|0x0000d5bd|0x00000000|8d:b8:4b:89:b6:ee:ce:44
17:45:42.905|0x0000d5bd|0x00000000|1a:31:9d:50
17:45:42.910|0x0000d5bd|0x00000000|b7:1e:eb:d3
17:45:42.938|0x0000d5bd|0x00000000|f5:1e:0c:01:4e:b7:f5:e9
17:45:42.950|0x0000d5bd|0x00000000|ca:e9:03:ed:f9:09:e1:5f:07:67:0f:fa:12:db
17:45:42.954|0x0000d5bd|0x00000000|d3:6a:31:6d:73:7f:e7:c6
17:45:42.965|0x00000000|0x0000d5bd|bb:b0:10:74:02:23:63:4e
17:45:43.002|0x00000000|0x0000d5bd|0f:93:ae:42:2a:a9:cb:8d:b3:6b:47:78:3e:98:04
17:45:43.860|0x00000000|0x0000d5bd|c2:31:05:ac:ad:21:30:1f
17:45:43.870|0x00000000|0x0000d5bd|f7:ae:41:94:dd:99:d6:e8:a9:5e:28:9d:9a:c7:a4
17:45:43.876|0x0000d5bd|0x00000000|94:38:20:12:1c:b0:e2:61
17:45:43.883|0x0000d5bd|0x00000000|78:6a:85:2d
17:45:43.930|0x0000d5bd|0x00000000|f7:3a:ab:9b:9c:c4:09:f7
17:45:43.957|0x00000000|0x0000d5bd|64:73:2e:f2:4f:25:2b:83:e5:f7:c6:78:4e:5c:c6:7b:f1:a9:c0:9e:f4:37:e5:1a:d9:89:06:3e:bc:95
17:45:44.869|0x00000000|0x0000d5bd|3c:75:44:79:f3:ad:59:33:09:5c:3a:db:44:27:22:8a:b6:22:50:33:b9:3e:84:3d:64:ec:d8:f0:dc:fb
17:45:44.875|0x0000d5bd|0x00000000|4e:1a:9d:56:e9:16:fb:bc:5c:f0
17:45:44.879|0x0000d5bd|0x00000000|80:2e:c0:17:5c:45:78:72
17:45:44.886|0x0000d5bd|0x00000000|ac:06:2e:a1
17:45:44.892|0x0000d5bd|0x00000000|86:b8:d8:4a
17:45:44.929|0x0000d5bd|0x00000000|b0:e3:25:2a:c8:05:89:f4:3d:d8
17:45:44.934|0x0000d5bd|0x00000000|fa:37:87:92:7f:26:36:74
17:45:44.944|0x00000000|0x0000d5bd|4a:9e:ad:76:dc:d7:70:51
17:45:45.876|0x00000000|0x0000d5bd|5a:74:1e:7b:51:5c:aa:a6
17:45:46.367|0x00000000|0x0000d5bd|6d:de:ce:8f:cf:24:52:b1:97:04:1b:86:4f:89:51:b4:02:6d:7a:2d:d6:dc:f2
17:45:46.886|0x00000000|0x0000d5bd|ba:fa:fd:3b:41:ca:2f:d9:0b:2b:9c:d6:32:b8:aa:f6:17:0e:08:7c:7c:f3:86
17:45:46.896|0x0000d5bd|0x00000000|70:fc:46:e2:b8:1a:b7:54:a7:46:0f:72:b1:55
17:45:46.900|0x0000d5bd|0x00000000|00:fe:a7:45:84:25:6d:e9
17:45:46.907|0x0000d5bd|0x00000000|1b:f5:ea:91
17:45:46.912|0x0000d5bd|0x00000000|fe:db:3b:81
17:45:46.949|0x0000d5bd|0x00000000|5c:bc:ec:55:32:06:ee:75:50:6a:e2:57:39:47
17:45:46.954|0x0000d5bd|0x00000000|20:38:92:18:90:e5:02:27
17:45:46.963|0x00000000|0x0000d5bd|e2:db:66:94:a6:4f:31:1c
17:45:46.987|0x00000000|0x0000d5bd|03:8d:13:12:dd:06:d3:3d:da:0e:dc:32:09:f2:9e
17:45:47.888|0x00000000|0x0000d5bd|bc:29:40:f8:bc:ac:60:00
17:45:47.897|0x00000000|0x0000d5bd|50:1d:d0:0b:d2:87:8e:fc:bd:91:29:6c:05:5f:69
17:45:47.904|0x0000d5bd|0x00000000|f1:8f:a5:fa:11:61:38:0c
17:45:47.911|0x0000d5bd|0x00000000|20:f1:ef:d8
17:45:47.957|0x0000d5bd|0x00000000|59:02:d9:03:0e:ad:37:92
17:45:48.347|0x00000000|0x0000d5bd|c9:29:62:ab:0d:c7:87:f6:30:cc:d5:3d:fe:2c:1a:79:50:19:e7:fd:cd:70:44:1f:62:49:a1:a7:66:0d
17:45:48.898|0x00000000|0x0000d5bd|36:d6:d3:30:74:71:f1:94:bb:97:2d:f5:45:08:4c:86:5e:6f:c9:54:fa:0b:92:46:40:8f:d9:d5:ee:65
17:45:48.904|0x0000d5bd|0x00000000|03:db:04:54:2d:6f:e1:f4:92:00
17:45:48.908|0x0000d5bd|0x00000000|61:b4:2f:e7:6c:75:c6:69
17:45:48.912|0x0000d5bd|0x00000000|a3:a1:f5:bd
17:45:48.917|0x0000d5bd|0x00000000|db:fe:8a:6b
17:45:48.958|0x0000d5bd|0x00000000|2f:ae:33:9c:15:45:3b:cf:16:8f
17:45:48.964|0x0000d5bd|0x00000000|3c:09:42:0e:0f:05:ff:d7
17:45:48.967|0x00000000|0x0000d5bd|d9:26:09:ae:17:65:ba:e4
17:45:49.905|0x00000000|0x0000d5bd|f6:b2:a5:9d:55:cd:ec:77
17:45:50.757|0x00000000|0x0000d5bd|79:60:58:cf:35:e0:7b:81:97:ad:f6:9a:f6:4e:d3:89:8b:88:99:cf:68:7e:5d
17:45:50.912|0x00000000|0x0000d5bd|ed:b3:e4:26:66:97:de:da:18:81:b6:1c:c9:76:7c:f5:ef:42:d1:2a:72:40:d5
17:45:50.922|0x0000d5bd|0x00000000|7e:3e:f9:f0:07:f4:9b:f6:aa:ed:9b:af:4f:2a
17:45:50.926|0x0000d5bd|0x00000000|c1:04:eb:8f:78:3b:18:02
17:45:50.929|0x0000d5bd|0x00000000|62:17:26:1a
17:45:50.933|0x0000d5bd|0x00000000|cd:da:f6:df
17:45:50.975|0x0000d5bd|0x00000000|fd:3c:da:8e:a8:95:20:0e:04:27:40:c3:6a:eb
17:45:50.984|0x0000d5bd|0x00000000|4a:93:eb:b8:6a:a4:e2:ab
17:45:50.990|0x00000000|0x0000d5bd|56:20:70:c9:1f:1b:c6:7e
17:45:51.013|0x00000000|0x0000d5bd|3b:68:95:3e:e2:a1:9e:5a:58:6b:54:b8:70:64:69
17:45:51.919|0x00000000|0x0000d5bd|bf:ab:2a:b6:64:f7:d9:4f
17:45:51.930|0x00000000|0x0000d5bd|5a:fc:f0:17:3f:9b:e4:31:33:d6:63:83:2c:25:90
17:45:51.936|0x0000d5bd|0x00000000|92:e7:2e:57:63:cf:72:8d
17:45:51.942|0x0000d5bd|0x00000000|74:e1:15:f7
17:45:51.989|0x0000d5bd|0x00000000|66:75:1a:8e:22:e0:c6:c9
17:45:52.749|0x00000000|0x0000d5bd|a7:d7:d9:9e:e9:91:c4:d5:7d:1d:59:10:13:41:2f:32:0d:f3:6b:d4:9e:86:5d:38:9b:25:ac:8e:fb:f5
17:45:52.926|0x00000000|0x0000d5bd|3e:43:cb:3d:5f:d9:48:00:c5:c8:0d:d0:4f:d0:77:52:2b:36:e2:6a:3f:91:09:a6:9f:94:0c:a5:52:13
17:45:52.932|0x0000d5bd|0x00000000|59:37:4d:ea:cb:1f:65:b9:51:df
17:45:52.936|0x0000d5bd|0x00000000|b2:71:3a:fb:e6:0e:29:52
17:45:52.942|0x0000d5bd|0x00000000|1f:99:1d:76
17:45:52.948|0x0000d5bd|0x00000000|a5:0b:12:e4
17:45:52.987|0x0000d5bd|0x00000000|4a:8b:15:bb:8b:f8:bb:13:cb:e3
17:45:52.993|0x0000d5bd|0x00000000|7e:dd:a9:74:39:e4:ff:11
17:45:52.997|0x00000000|0x0000d5bd|6b:1f:ed:15:b0:7a:96:fe
17:45:53.935|0x00000000|0x0000d5bd|b8:04:8c:4d:b5:20:f2:60
17:45:55.171|0x00000000|0x0000d5bd|69:7f:5a:e7:4e:15:27:92:79:ea:c8:92:24:87:26:4a:00:9f:e4:64:c8:c9:16
17:45:57.169|0x00000000|0x0000d5bd|bf:c7:0b:3b:19:09:57:93:8e:2f:f5:e3:bf
17:46:00.971|0x00000000|0x0000d5bd|3c:99:d9:3d:01:7e:d4:31:7f:3b:67:f3:9b:ed:4a:6d:25:26:86:3e:bf:c1:be
17:46:00.985|0x00000000|0x0000d5bd|00:a3:6a:5a:27:5c:e7:93:bf:6c:17:b2:f5
17:46:00.992|0x0000d5bd|0x00000000|10:b6:5d:bb:2f:6c:78:3e:e9:64:31:27:88:08
17:46:00.996|0x0000d5bd|0x00000000|e0:9f:20:ef:8e:59:aa:a0
17:46:01.000|0x0000d5bd|0x00000000|bb:c4:08:f6
17:46:01.003|0x0000d5bd|0x00000000|b4:f6:d4:a5:17:bb:02:72:21:4a:cb:2b:46:e0:03:4e
17:46:01.008|0x0000d5bd|0x00000000|f4:14:ae:fb:b1:2a:ca:2f
17:46:01.017|0x0000d5bd|0x00000000|4d:f2:88:8e
17:46:01.022|0x0000d5bd|0x00000000|44:a5:7c:d2
17:46:01.027|0x0000d5bd|0x00000000|1b:b0:df:c5
17:46:01.047|0x0000d5bd|0x00000000|70:03:bc:a2:83:db:8c:08:fc:16:3d:41:9c:76
17:46:01.052|0x0000d5bd|0x00000000|33:d7:21:cc:a3:2a:c5:2c
17:46:01.057|0x0000d5bd|0x00000000|8b:71:d1:b2:14:79:98:cd:82:82:43:d6:10:db:f6:f4
17:46:01.061|0x0000d5bd|0x00000000|02:14:1a:ae:4e:82:5d:ad
17:46:01.064|0x0000d5bd|0x00000000|02:14:1a:ae:4e:82:5d:ad
17:46:01.070|0x00000000|0x0000d5bd|30:e2:ca:a3:a6:1c:e2:d9
17:46:01.077|0x00000000|0x0000d5bd|2d:7b:76:f6:89:fd:d4:71
17:46:01.088|0x00000000|0x0000d5bd|0d:48:43:a9:c4:2d:13:4b:df:65:a7:a8:75:fa:b6
17:46:01.517|0x00000000|0x0000d5bd|a9:f7:01:5e:18:ab:d1:a1:d5:46:b4:8e:66
17:46:01.994|0x00000000|0x0000d5bd|75:8a:3f:07:e2:8c:2c:0a
17:46:02.005|0x00000000|0x0000d5bd|56:80:fa:b5:57:ed:09:79
17:46:02.016|0x00000000|0x0000d5bd|62:ba:59:74:b4:ab:7b:a7:7b:02:1d:11:ad:b4:0b
17:46:02.027|0x00000000|0x0000d5bd|28:2e:65:87:3c:ea:ad:46:84:aa:83:5f:bb
17:46:02.034|0x0000d5bd|0x00000000|01:12:81:bd:8a:d8:84:90
17:46:02.038|0x0000d5bd|0x00000000|bc:d6:1a:99:36:2f:52:b7
17:46:02.041|0x0000d5bd|0x00000000|a9:06:6d:a0
17:46:02.047|0x0000d5bd|0x00000000|7f:81:ce:87
17:46:02.087|0x0000d5bd|0x00000000|2d:2f:74:ac:82:8f:e4:36
17:46:02.091|0x0000d5bd|0x00000000|36:8a:ce:2e:db:a9:52:d1
17:46:03.877|0x0000d5bd|0x00000000|e4:20:b8:85:59:f0:eb:cc:b4:6d:dd:b3:5a:d2:1f
17:46:03.885|0x0000d5bd|0x00000000|a4:c0:c3:28
17:46:03.931|0x0000d5bd|0x00000000|6b:2a:28:c4:8a:81:5d:ac:eb:fa:e3:e1:7f:08:69
17:46:03.940|0x00000000|0x0000d5bd|92:9b:a9:de:e8:9b:66:48
17:46:03.968|0x00000000|0x0000d5bd|1d:fc:53:f9:64:28:a0:33:3b:99:cf:14:a8
17:46:04.887|0x00000000|0x0000d5bd|2e:7a:72:47:2f:06:7e:28
17:46:04.956|0x0000d5bd|0x00000000|5a:f4:c8:09:e5:e8:e5:6b
17:46:22.598|0x0000d5bd|0x00000000|53:1f:1d:a3:b7:8e:b7:a4:c3:0d:8c:a1:19:5c:96:e9:cc:64:05:19:d3:bd:a5:4c:a5:6d:a9:5d:58:92:3f:41
17:46:22.606|0x0000d5bd|0x00000000|79:56:56:71
17:46:22.654|0x0000d5bd|0x00000000|aa:8b:ad:22:18:ea:d7:c4:44:b8:76:7c:21:00:8f:e0:0b:fe:8b:9f:19:65:8c:d6:c5:f2:dd:e4:e1:b6:a0:6d
17:46:22.665|0x00000000|0x0000d5bd|8e:1f:a9:0a:7d:f2:7a:25
17:46:22.704|0x00000000|0x0000d5bd|83:ea:fe:e7:50:32:a6:4d:e7:57:70:47:c1:c5:df
17:46:22.737|0x0000d5bd|0x00000000|25:4c:77:3c:20:14:e1:39:5f:85:98:ff:eb:1a:79:23:56
17:46:22.745|0x0000d5bd|0x00000000|f3:ce:fb:56
17:46:22.791|0x0000d5bd|0x00000000|f6:b6:40:2e:c8:5c:29:6d:a5:a4:35:43:5d:a6:87:2c:48
17:46:22.800|0x00000000|0x0000d5bd|eb:83:3f:2c:41:b3:b0:b7
17:46:22.833|0x00000000|0x0000d5bd|7f:fc:38:98:08:9e:54:21:38:c9:11:8b:4a
17:46:23.608|0x00000000|0x0000d5bd|6e:a3:cc:ee:0f:92:98:44
17:46:23.616|0x0000d5bd|0x00000000|04:75:2b:ed:19:3b:ec:c7:c9:6d:1f:74:d6:e8:c8:83:e7:1b:66:d4:21:0d:af:f0:4a:90:e9:48
17:46:23.624|0x0000d5bd|0x00000000|3f:7b:b9:18
17:46:23.628|0x00000000|0x0000d5bd|2b:a7:6b:91:58:9b:c3:8c:65:fa:07:91:71:8b:34
17:46:23.641|0x00000000|0x0000d5bd|e7:d0:29:f8:1c:23:35:d7
17:46:23.649|0x0000d5bd|0x00000000|9a:5d:bd:43:59:2d:90:a9
17:46:23.656|0x0000d5bd|0x00000000|cb:d0:ed:18
17:46:23.663|0x00000000|0x0000d5bd|8f:05:17:d4:12:fa:7f:90:a3:7e:08:16:72
17:46:23.670|0x0000d5bd|0x00000000|f2:30:57:cc:18:9b:80:9f
17:46:23.675|0x0000d5bd|0x00000000|f5:19:8b:b8:78:07:cd:e8:f3:51:9f:b8:87:52:66:44:25:4b:ee:f0:1b:22:44:30:50:14:0b:ce
17:46:23.680|0x0000d5bd|0x00000000|95:a3:81:f8
17:46:23.691|0x00000000|0x0000d5bd|22:79:24:37:a8:76:b6:96
17:46:23.703|0x0000d5bd|0x00000000|88:7f:6f:31:cc:f4:06:d2
17:46:23.724|0x0000d5bd|0x00000000|77:2e:aa:4f:dc:ce:19:d4
17:46:23.728|0x00000000|0x0000d5bd|56:59:74:06:56:10:b5:4e:16:8d:f3:97:96:ef:34
17:46:24.615|0x0000d5bd|0x00000000|a4:86:82:94:67:f3:ee:c3:63:6c:a4:c4:5b:fe:c5:84:73:3e:df:0f:77:b0:92:d6:cd:22:e7:85
17:46:24.622|0x0000d5bd|0x00000000|c5:53:d4:db
17:46:24.627|0x00000000|0x0000d5bd|f6:69:ca:c0:fe:2d:a5:7b
17:46:24.641|0x00000000|0x0000d5bd|ab:c0:22:61:03:43:19:b3:74:e1:b6:85:b7:a6:c5
17:46:24.648|0x0000d5bd|0x00000000|f3:85:ab:34:75:c9:f0:4e
17:46:24.655|0x0000d5bd|0x00000000|52:3b:3a:e0
17:46:24.669|0x0000d5bd|0x00000000|3b:2b:28:fc:d0:63:1f:af:b2:c8:66:46:53:fa:ea:41:b5:96:da:80:31:58:0c:f5:93:0f:53:d4
17:46:24.680|0x00000000|0x0000d5bd|14:7f:ee:47:5a:9c:09:87
17:46:24.701|0x0000d5bd|0x00000000|e6:10:6c:ef:c7:41:ee:2c
17:46:24.716|0x00000000|0x0000d5bd|27:fe:3e:3c:bc:96:5a:83:ea:d5:19:7d:e0:83:ee
17:46:25.624|0x0000d5bd|0x00000000|ea:2f:b7:b6:cc:8b:0c:8e:e8:93:d9:2c:75:2b:fb:18:ae:3e:1b:1c:ec:fb:b0:cf:9a:ea:86:4b
17:46:25.633|0x00000000|0x0000d5bd|bb:35:af:19:f8:dc:d2:f8
17:46:25.639|0x0000d5bd|0x00000000|b0:be:e4:47
17:46:25.647|0x00000000|0x0000d5bd|c8:d0:07:92:5b:dc:8a:5a:40:7c:35:e5:16:69:c0
17:46:25.657|0x0000d5bd|0x00000000|a6:1f:b8:d9:43:63:67:76
17:46:25.665|0x0000d5bd|0x00000000|7e:59:b5:09
17:46:25.678|0x0000d5bd|0x00000000|94:fc:92:e0:9d:cc:17:2b:9d:1e:a8:93:7c:b7:e3:ec:69:4b:cd:b3:a0:a8:ff:9e:e0:6f:11:58
17:46:25.687|0x00000000|0x0000d5bd|76:13:07:7b:9e:b6:e2:a4
17:46:25.712|0x0000d5bd|0x00000000|33:de:95:0c:11:be:1f:af
17:46:25.726|0x00000000|0x0000d5bd|ee:50:f6:9c:b6:aa:2b:5f:b4:04:85:0e:b7:d5:1a
17:46:26.636|0x0000d5bd|0x00000000|e9:36:fc:d2
17:46:26.645|0x00000000|0x0000d5bd|8f:79:79:ea:19:2e:e6:53
17:46:26.655|0x00000000|0x0000d5bd|b8:ab:2b:73:76:a7:27:ea:03:58:bd:bc:21:87:e3
17:46:26.661|0x0000d5bd|0x00000000|2c:63:37:a7:c2:7c:60:25
17:46:26.670|0x0000d5bd|0x00000000|22:3b:35:c2
17:46:26.682|0x0000d5bd|0x00000000|47:91:4f:b9:e6:62:6b:64:e5:55:be:1e:56:53:15:59:d7:83:57:4c:f2:49:7b:f3:2d:7a:0c:a7
17:46:26.691|0x00000000|0x0000d5bd|e1:9e:09:3b:0f:c2:8f:0f
17:46:26.717|0x0000d5bd|0x00000000|dd:a7:ea:b1:88:8d:cc:38
17:46:26.728|0x00000000|0x0000d5bd|a6:35:c1:6b:17:cd:2d:c4:b8:64:10:ae:c9:d9:12
17:46:27.636|0x0000d5bd|0x00000000|a3:7b:3f:03:d8:b3:60:ce:88:66:e1:f2:35:41:c6:c4:96
17:46:27.642|0x0000d5bd|0x00000000|90:74:3d:6d
17:46:27.650|0x00000000|0x0000d5bd|65:41:f7:cb:ea:b7:19:eb
17:46:27.662|0x00000000|0x0000d5bd|c8:04:8a:30:cf:11:d6:4e:00:4d:92:23:72:6f:7d
17:46:27.669|0x0000d5bd|0x00000000|7c:60:8c:d6:38:28:15:3b
17:46:27.675|0x0000d5bd|0x00000000|e7:6f:62:ff
17:46:27.689|0x0000d5bd|0x00000000|db:17:bc:07:88:21:cb:43:fc:98:40:ff:e7:4b:c8:95:e7
17:46:27.697|0x00000000|0x0000d5bd|b1:68:b1:bf:cb:56:17:c7
17:46:27.721|0x0000d5bd|0x00000000|4e:12:68:3d:0f:a6:59:62
17:46:27.737|0x00000000|0x0000d5bd|4b:d5:12:ca:5b:1e:12:1f:75:bf:0e:67:18
17:46:28.662|0x00000000|0x0000d5bd|42:3f:f4:ae:04:4c:5c:a8
17:46:28.674|0x00000000|0x0000d5bd|0e:6a:64:bf:cb:75:37:59:c9:2b:5b:47:77
17:46:28.680|0x0000d5bd|0x00000000|2a:fa:8b:37:e4:8e:41:92
17:46:28.686|0x0000d5bd|0x00000000|67:b8:11:8c
17:46:28.735|0x0000d5bd|0x00000000|1a:cb:6e:e2:a1:95:9a:93
17:46:32.632|0x0000d5bd|0x00000000|f5:f3:a7:f1:65:85:b4:8d:b7:46:19:cc:4f:12:b3:f0:88
17:46:32.638|0x0000d5bd|0x00000000|6e:8d:d3:4d
17:46:32.685|0x0000d5bd|0x00000000|11:eb:b1:00:26:c2:72:89:4b:e1:d7:3f:5f:e5:37:ad:ba
17:46:32.694|0x00000000|0x0000d5bd|2e:87:81:60:9b:0c:ab:e7
17:46:32.729|0x00000000|0x0000d5bd|76:63:8c:c6:95:26:7c:22:72:f8:84:a4:bb:1e:dd
17:46:33.642|0x00000000|0x0000d5bd|04:45:94:ef:fd:bd:e9:0f
17:46:33.652|0x00000000|0x0000d5bd|05:5b:cb:e1:23:78:44:5b:44:a8:42:ca:e5:53:12
17:46:33.659|0x0000d5bd|0x00000000|de:ad:87:5d:3a:ac:ca:4a
17:46:33.666|0x0000d5bd|0x00000000|b4:2e:e1:64
17:46:33.711|0x0000d5bd|0x00000000|01:a1:ac:91:05:cc:29:ab
17:46:40.427|0x0000d5bd|0x00000000|7e:89:ed:54:7a:a1:0d:31:89:6c:0c:9a:d4:b7:a7:51:9a:1d:63:2e:01:a2:f0:2f:cb:af:9d:af
17:46:40.433|0x0000d5bd|0x00000000|a8:85:58:b1
