--------- beginning of crash
04-21 09:05:58.823   645   645 F libc    : crash_dump helper failed to exec
04-22 11:25:05.946  1635  1775 W BroadcastQueue: Background execution not allowed: receiving Intent { act=android.intent.action.PACKAGE_REPLACED dat=package:com.google.location.nearby.apps.connectedcrossroad flg=0x4000010 (has extras) } to com.microsoft.appmanager/com.microsoft.mmx.continuity.receiver.InstallUninstallReceiver
04-22 11:25:05.947  1635  1775 W BroadcastQueue: Background execution not allowed: receiving Intent { act=android.intent.action.PACKAGE_REPLACED dat=package:com.google.location.nearby.apps.connectedcrossroad flg=0x4000010 (has extras) } to com.microsoft.emmx/com.microsoft.mmx.continuity.receiver.InstallUninstallReceiver
04-22 11:25:05.947  1635  2884 W NetworkPolicy: shared quota unsupported; generating rule for each iface
04-22 11:25:05.948  1635  1775 W BroadcastQueue: Background execution not allowed: receiving Intent { act=android.intent.action.PACKAGE_REPLACED dat=package:com.google.location.nearby.apps.connectedcrossroad flg=0x4000010 (has extras) } to steptracker.healthandfitness.walkingtracker.pedometer/com.drojian.stepcounter.receiver.PedometerReceiver
04-22 11:25:05.948  1635  1775 W BroadcastQueue: Background execution not allowed: receiving Intent { act=android.intent.action.PACKAGE_REPLACED dat=package:com.google.location.nearby.apps.connectedcrossroad flg=0x4000010 (has extras) } to steptracker.healthandfitness.walkingtracker.pedometer/com.drojian.servicekeeper.receiver.BootReceiver
04-22 11:25:06.284  1635  1752 W Looper  : Slow dispatch took 117ms android.fg h=android.os.Handler c=<recycled PooledLambda@98fe7c9> m=0
04-22 11:25:06.479  1635  3048 D CompatibilityChangeReporter: Compat change id reported: 136274596; UID 10333; state: DISABLED
04-22 11:25:06.529  1635  1752 W Looper  : Slow dispatch took 107ms android.fg h=android.os.Handler c=<recycled PooledLambda@e2ff834> m=0
04-22 11:25:06.631  1635  2884 W NetworkPolicy: shared quota unsupported; generating rule for each iface
04-22 11:25:07.031  1635  1752 W Looper  : Drained
04-22 11:25:07.098  1635  2884 W NetworkPolicy: shared quota unsupported; generating rule for each iface
04-22 11:25:07.312  1635  2884 I chatty  : uid=1000(system) NetworkPolicy identical 1 line
04-22 11:25:07.366  1635  2884 W NetworkPolicy: shared quota unsupported; generating rule for each iface
04-22 11:25:07.595  1635  2891 D ConnectivityService: NetReassign [no changes]
04-22 11:25:07.785  1635  2884 W NetworkPolicy: shared quota unsupported; generating rule for each iface
04-22 11:25:07.900  1635  4930 E SystemServiceRegistry: Manager wrapper not available: face
04-22 11:25:07.902  1635  1775 I DropBoxManagerService: add tag=system_server_wtf isTagEnabled=true flags=0x2
04-22 11:25:07.992  1635  8900 W SettingsStatsUtil: Can not parse value to float: gps,network
04-22 11:25:09.910  1635  1775 W BroadcastQueue: Background execution not allowed: receiving Intent { act=android.intent.action.DROPBOX_ENTRY_ADDED flg=0x10 (has extras) } to com.google.android.gms/.stats.service.DropBoxEntryAddedReceiver
04-22 11:25:09.911  1635  1775 W BroadcastQueue: Background execution not allowed: receiving Intent { act=android.intent.action.DROPBOX_ENTRY_ADDED flg=0x10 (has extras) } to com.google.android.gms/.chimera.GmsIntentOperationService$PersistentTrustedReceiver
04-22 11:25:10.020  1635  4930 I DropBoxManagerService: add tag=platform_stats_bookmark isTagEnabled=true flags=0x2
04-22 11:25:10.029  1635  1775 W BroadcastQueue: Background execution not allowed: receiving Intent { act=android.intent.action.DROPBOX_ENTRY_ADDED flg=0x10 (has extras) } to com.google.android.gms/.stats.service.DropBoxEntryAddedReceiver
04-22 11:25:10.029  1635  1775 W BroadcastQueue: Background execution not allowed: receiving Intent { act=android.intent.action.DROPBOX_ENTRY_ADDED flg=0x10 (has extras) } to com.google.android.gms/.chimera.GmsIntentOperationService$PersistentTrustedReceiver
04-22 11:25:10.478  1635  1862 V DisplayPowerController: Brightness [0.15642793] reason changing to: 'automatic', previous reason: 'automatic [ dim ]'.
04-22 11:25:10.605  1635  2891 D ConnectivityService: NetReassign [no changes]
04-22 11:25:12.008  1635  1635 D BluetoothManagerService: Bluetooth Adapter name changed to IjVVTXNbye0AAAAAAAAAATE
04-22 11:25:12.009  1635  1635 D BluetoothManagerService: Stored Bluetooth name: IjVVTXNbye0AAAAAAAAAATE
04-22 11:25:12.347  1635  2893 D NsdService: Register service
04-22 11:25:12.347  1635  2893 D NsdService: registerService: 20 name: IjVVTXNbye0AAA, type: _5BC9ED5E6C75._tcp, host: null, port: 38311, txtRecord: n=MQIPv4=192.168.1.17
04-22 11:25:12.347  1635  2893 D NsdService: mdnssd [register, 20, IjVVTXNbye0AAA, _5BC9ED5E6C75._tcp, 38311, BG49TVERSVB2ND0xOTIuMTY4LjEuMTc=]
04-22 11:25:12.349  1635  2893 D NsdService: Register 20 20
04-22 11:25:13.059  1635  2893 D NsdService: Native daemon message SERVICE_REGISTERED: 606 20 "IjVVTXNbye0AAA"
04-22 11:25:13.066  1635  4930 E AppOps  : attributionTag com.google.android.gms.nearby not declared in manifest of com.google.location.nearby.apps.connectedcrossroad
04-22 11:25:13.615  1635  2891 D ConnectivityService: NetReassign [no changes]
04-22 11:25:16.633  1635  2891 D ConnectivityService: NetReassign [no changes]
04-22 11:25:17.817  1635  2884 W NetworkPolicy: shared quota unsupported; generating rule for each iface
04-22 11:25:19.651  1635  2891 D ConnectivityService: NetReassign [no changes]
04-22 11:25:20.522  1635  2891 D Nat464Xlat: clatd running, updating NAI for v4-rmnet_data2
04-22 11:25:22.669  1635  2891 D ConnectivityService: NetReassign [no changes]
04-22 11:25:49.888  1635  2891 I chatty  : uid=1000(system) ConnectivitySer identical 9 lines
04-22 11:25:52.914  1635  2891 D ConnectivityService: NetReassign [no changes]
04-22 11:25:54.599  1635  1775 I ActivityManager: Waited long enough for: ServiceRecord{b223626 u0 com.google.android.googlequicksearchbox/com.google.android.apps.gsa.shared.util.keepalive.StandaloneKeepAlive$KeepAliveService}
04-22 11:25:55.943  1635  2891 D ConnectivityService: NetReassign [no changes]
04-22 11:26:17.097  1635  2891 I chatty  : uid=1000(system) ConnectivitySer identical 7 lines
04-22 11:26:20.122  1635  2891 D ConnectivityService: NetReassign [no changes]
04-22 11:26:21.944  1635  4930 I ActivityManager: Force stopping com.google.location.nearby.apps.connectedcrossroad appid=10333 user=0: from pid 19797
04-22 11:26:21.945  1635  4930 I ActivityManager: Killing 19545:com.google.location.nearby.apps.connectedcrossroad/u0a333 (adj 0): stop com.google.location.nearby.apps.connectedcrossroad due to from pid 19797
04-22 11:26:21.949  1635  4930 W ActivityTaskManager: Force removing ActivityRecord{57c3de6 u0 com.google.location.nearby.apps.connectedcrossroad/nx.aodv.eval.MainActivity t8098 f}}: app died, no saved state
04-22 11:26:21.991  1635  1775 W BroadcastQueue: Background execution not allowed: receiving Intent { act=android.intent.action.PACKAGE_RESTARTED dat=package:com.google.location.nearby.apps.connectedcrossroad flg=0x10 (has extras) } to steptracker.healthandfitness.walkingtracker.pedometer/com.drojian.stepcounter.receiver.PedometerReceiver
04-22 11:26:21.991  1635  1775 W BroadcastQueue: Background execution not allowed: receiving Intent { act=android.intent.action.PACKAGE_RESTARTED dat=package:com.google.location.nearby.apps.connectedcrossroad flg=0x10 (has extras) } to steptracker.healthandfitness.walkingtracker.pedometer/com.drojian.servicekeeper.receiver.BootReceiver
04-22 11:26:21.995  1635  1712 D AutofillSession: handling death of Token{427c29d ActivityRecord{57c3de6 u0 com.google.location.nearby.apps.connectedcrossroad/nx.aodv.eval.MainActivity t-1 f}}} when saving=false
04-22 11:26:22.026  1635  1756 W ActivityManager: setHasOverlayUi called on unknown pid: 19545
04-22 11:26:23.145  1635  2891 D ConnectivityService: NetReassign [no changes]
04-22 11:26:24.415  1635  2893 D NsdService: unregister service
04-22 11:26:24.415  1635  2893 D NsdService: mdnssd [stop-register, 20]
04-22 11:26:24.425  1635  1635 D BluetoothManagerService: Bluetooth Adapter name changed to Pixel 3a XL
04-22 11:26:24.426  1635  1635 D BluetoothManagerService: Stored Bluetooth name: Pixel 3a XL
04-22 11:26:26.171  1635  2891 D ConnectivityService: NetReassign [no changes]
04-22 11:26:50.417  1635  2891 I chatty  : uid=1000(system) ConnectivitySer identical 8 lines
04-22 11:26:53.446  1635  2891 D ConnectivityService: NetReassign [no changes]
04-22 11:26:54.596  1635  4612 W ActivityManager: Foreground service started from background can not have location/camera/microphone access: service steptracker.healthandfitness.walkingtracker.pedometer/com.drojian.stepcounter.service.CounterService
04-22 11:26:54.825  1635  8900 I DropBoxManagerService: add tag=event_data isTagEnabled=true flags=0x2
04-22 11:26:54.832  1635  1775 W BroadcastQueue: Background execution not allowed: receiving Intent { act=android.intent.action.DROPBOX_ENTRY_ADDED flg=0x10 (has extras) } to com.google.android.gms/.stats.service.DropBoxEntryAddedReceiver
04-22 11:26:54.836  1635  1775 W BroadcastQueue: Background execution not allowed: receiving Intent { act=android.intent.action.DROPBOX_ENTRY_ADDED flg=0x10 (has extras) } to com.google.android.gms/.chimera.GmsIntentOperationService$PersistentTrustedReceiver
04-22 11:26:54.857  1635  4612 I DropBoxManagerService: add tag=dumpsys:account isTagEnabled=true flags=0x2
04-22 11:26:54.861  1635  1775 W BroadcastQueue: Background execution not allowed: receiving Intent { act=android.intent.action.DROPBOX_ENTRY_ADDED flg=0x10 (has extras) } to com.google.android.gms/.stats.service.DropBoxEntryAddedReceiver
04-22 11:26:54.865  1635  1775 W BroadcastQueue: Background execution not allowed: receiving Intent { act=android.intent.action.DROPBOX_ENTRY_ADDED flg=0x10 (has extras) } to com.google.android.gms/.chimera.GmsIntentOperationService$PersistentTrustedReceiver
04-22 11:26:56.492  1635  2891 D ConnectivityService: NetReassign [no changes]
04-22 11:26:59.521  1635  2891 D ConnectivityService: NetReassign [no changes]
04-22 11:27:01.217  1635  1878 I PackageManager: Integrity check passed for file:///data/app/vmdl106224072.tmp
04-22 11:27:01.242  1635  1878 I PackageManager: Update package com.google.location.nearby.apps.connectedcrossroad code path from /data/app/~~NK8oMdC_kj2pq2ky80EEvg==/com.google.location.nearby.apps.connectedcrossroad-wGHX5JFjagtoG-8v42kYAw== to /data/app/~~7jOg2fG_t6zjPTJvqRrxPA==/com.google.location.nearby.apps.connectedcrossroad-4Pd4zN4ghn10TKZ2qLqqzQ==; Retain data and using new
04-22 11:27:01.242  1635  1878 I PackageManager: Update package com.google.location.nearby.apps.connectedcrossroad resource path from /data/app/~~NK8oMdC_kj2pq2ky80EEvg==/com.google.location.nearby.apps.connectedcrossroad-wGHX5JFjagtoG-8v42kYAw== to /data/app/~~7jOg2fG_t6zjPTJvqRrxPA==/com.google.location.nearby.apps.connectedcrossroad-4Pd4zN4ghn10TKZ2qLqqzQ==; Retain data and using new
04-22 11:27:01.257  1635  1878 D CompatibilityChangeReporter: Compat change id reported: 135549675; UID 10333; state: DISABLED
04-22 11:27:01.413  1635  1775 W BroadcastQueue: Background execution not allowed: receiving Intent { act=android.intent.action.PACKAGE_REMOVED dat=package:com.google.location.nearby.apps.connectedcrossroad flg=0x4000010 (has extras) } to com.android.vending/com.google.android.finsky.packagemanager.impl.PackageMonitorReceiverImpl$RegisteredReceiver
04-22 11:27:01.413  1635  1775 W BroadcastQueue: Background execution not allowed: receiving Intent { act=android.intent.action.PACKAGE_REMOVED dat=package:com.google.location.nearby.apps.connectedcrossroad flg=0x4000010 (has extras) } to com.android.vending/com.google.android.finsky.instantapps.appmanagement.InstantAppRemoveMonitor
04-22 11:27:01.413  1635  1775 W BroadcastQueue: Background execution not allowed: receiving Intent { act=android.intent.action.PACKAGE_REMOVED dat=package:com.google.location.nearby.apps.connectedcrossroad flg=0x4000010 (has extras) } to com.google.android.gms/.games.chimera.GamesSystemBroadcastReceiverProxy
04-22 11:27:01.413  1635  1775 W BroadcastQueue: Background execution not allowed: receiving Intent { act=android.intent.action.PACKAGE_REMOVED dat=package:com.google.location.nearby.apps.connectedcrossroad flg=0x4000010 (has extras) } to com.google.android.gms/.chimera.GmsIntentOperationService$PersistentTrustedReceiver
04-22 11:27:01.413  1635  1775 W BroadcastQueue: Background execution not allowed: receiving Intent { act=android.intent.action.PACKAGE_REMOVED dat=package:com.google.location.nearby.apps.connectedcrossroad flg=0x4000010 (has extras) } to com.google.android.googlequicksearchbox/com.google.android.apps.gsa.googlequicksearchbox.GelStubAppWatcher
04-22 11:27:01.413  1635  1775 W BroadcastQueue: Background execution not allowed: receiving Intent { act=android.intent.action.PACKAGE_REMOVED dat=package:com.google.location.nearby.apps.connectedcrossroad flg=0x4000010 (has extras) } to com.facebook.katana/com.facebook.feed.platformads.AppInstallReceiver
04-22 11:27:01.413  1635  1775 W BroadcastQueue: Background execution not allowed: receiving Intent { act=android.intent.action.PACKAGE_REMOVED dat=package:com.google.location.nearby.apps.connectedcrossroad flg=0x4000010 (has extras) } to com.jaga.ibraceletplus.smartwristband3/com.yc.pedometer.keepalive.KeepAliveReceiver
04-22 11:27:01.413  1635  1775 W BroadcastQueue: Background execution not allowed: receiving Intent { act=android.intent.action.PACKAGE_REMOVED dat=package:com.google.location.nearby.apps.connectedcrossroad flg=0x4000010 (has extras) } to com.microsoft.appmanager/.receiver.InstallUninstallReceiver
04-22 11:27:01.413  1635  1775 W BroadcastQueue: Background execution not allowed: receiving Intent { act=android.intent.action.PACKAGE_REMOVED dat=package:com.google.location.nearby.apps.connectedcrossroad flg=0x4000010 (has extras) } to com.microsoft.appmanager/com.microsoft.mmx.continuity.receiver.InstallUninstallReceiver
04-22 11:27:01.413  1635  1775 W BroadcastQueue: Background execution not allowed: receiving Intent { act=android.intent.action.PACKAGE_REMOVED dat=package:com.google.location.nearby.apps.connectedcrossroad flg=0x4000010 (has extras) } to com.microsoft.emmx/com.microsoft.mmx.continuity.receiver.InstallUninstallReceiver
04-22 11:27:01.450  1635  1775 W BroadcastQueue: Background execution not allowed: receiving Intent { act=android.intent.action.PACKAGE_ADDED dat=package:com.google.location.nearby.apps.connectedcrossroad flg=0x4000010 (has extras) } to com.google.android.packageinstaller/com.android.packageinstaller.PackageInstalledReceiver
04-22 11:27:01.451  1635  1775 W BroadcastQueue: Background execution not allowed: receiving Intent { act=android.intent.action.PACKAGE_ADDED dat=package:com.google.location.nearby.apps.connectedcrossroad flg=0x4000010 (has extras) } to com.android.vending/com.google.android.finsky.packagemanager.impl.PackageMonitorReceiverImpl$RegisteredReceiver
04-22 11:27:01.451  1635  1775 W BroadcastQueue: Background execution not allowed: receiving Intent { act=android.intent.action.PACKAGE_ADDED dat=package:com.google.location.nearby.apps.connectedcrossroad flg=0x4000010 (has extras) } to com.google.android.gms/.games.chimera.GamesSystemBroadcastReceiverProxy
04-22 11:27:01.451  1635  1775 W BroadcastQueue: Background execution not allowed: receiving Intent { act=android.intent.action.PACKAGE_ADDED dat=package:com.google.location.nearby.apps.connectedcrossroad flg=0x4000010 (has extras) } to com.google.android.gms/.gass.chimera.PackageChangeBroadcastReceiver
04-22 11:27:01.451  1635  1775 W BroadcastQueue: Background execution not allowed: receiving Intent { act=android.intent.action.PACKAGE_ADDED dat=package:com.google.location.nearby.apps.connectedcrossroad flg=0x4000010 (has extras) } to com.google.android.gms/.chimera.GmsIntentOperationService$PersistentTrustedReceiver
04-22 11:27:01.451  1635  1775 W BroadcastQueue: Background execution not allowed: receiving Intent { act=android.intent.action.PACKAGE_ADDED dat=package:com.google.location.nearby.apps.connectedcrossroad flg=0x4000010 (has extras) } to com.google.android.googlequicksearchbox/com.google.android.apps.gsa.googlequicksearchbox.GelStubAppWatcher
